timestamp,open,high,low,close,volume
2023-02-24 08:00:00,23831.11,23970.0,23755.23,23884.16,1058.017798
2023-02-24 12:00:00,23884.16,24020.5,23331.99,23347.22,3836.746558
2023-02-24 16:00:00,23347.22,23350.56,22850.0,23182.36,4123.216413
2023-02-24 20:00:00,23182.36,23330.8,22975.83,23184.48,1883.026346
2023-02-25 00:00:00,23184.48,23218.72,23046.68,23077.37,883.566621
2023-02-25 04:00:00,23077.37,23128.23,23024.11,23116.69,531.839105
2023-02-25 08:00:00,23116.69,23155.65,22908.91,22985.07,1124.017898
2023-02-25 12:00:00,22985.07,23083.99,22864.8,23006.21,959.505551
2023-02-25 16:00:00,23006.21,23085.37,22916.31,22983.28,866.302639
2023-02-25 20:00:00,22983.28,23181.62,22742.47,23164.25,1380.487484
2023-02-26 00:00:00,23164.25,23249.34,23062.09,23214.47,595.980853
2023-02-26 04:00:00,23214.47,23226.39,23095.65,23147.24,598.351502
2023-02-26 08:00:00,23147.24,23289.3,23113.39,23254.2,647.54862
2023-02-26 12:00:00,23254.2,23314.24,23130.0,23247.3,1125.25004
2023-02-26 16:00:00,23247.3,23542.93,23140.58,23514.4,1539.348463
2023-02-26 20:00:00,23514.4,23684.76,23324.77,23555.9,1631.140884
2023-02-27 00:00:00,23555.9,23644.25,23434.43,23553.79,808.764957
2023-02-27 04:00:00,23553.79,23558.11,23350.67,23422.27,1770.286084
2023-02-27 08:00:00,23422.27,23453.71,23336.2,23429.8,1507.962282
2023-02-27 12:00:00,23429.8,23897.49,23381.15,23552.52,4125.902949
2023-02-27 16:00:00,23552.52,23615.92,23159.75,23280.66,4954.095121
2023-02-27 20:00:00,23280.66,23577.78,23115.95,23492.78,2947.51207
2023-02-28 00:00:00,23492.78,23548.61,23352.28,23462.28,2170.994564
2023-02-28 04:00:00,23462.28,23467.95,23220.0,23237.11,2799.021391
2023-02-28 08:00:00,23237.11,23419.93,23206.36,23393.77,2265.609215
2023-02-28 12:00:00,23393.77,23572.87,23323.95,23519.18,4337.55792
2023-02-28 16:00:00,23519.18,23597.35,23211.25,23260.5,3295.804019
2023-02-28 20:00:00,23260.5,23339.15,23031.9,23141.46,3295.011064
2023-03-01 00:00:00,23141.46,23487.91,23021.93,23443.37,3800.961478
2023-03-01 04:00:00,23443.37,23839.65,23431.26,23713.93,3193.206848
2023-03-01 08:00:00,23713.93,23986.15,23676.76,23738.11,2345.062813
2023-03-01 12:00:00,23738.11,23883.67,23574.48,23707.62,3695.311257
2023-03-01 16:00:00,23707.62,23741.65,23329.53,23356.54,2862.97767
2023-03-01 20:00:00,23356.54,23666.43,23303.7,23633.88,2580.923874
2023-03-02 00:00:00,23633.88,23790.0,23434.27,23494.6,3332.319857
2023-03-02 04:00:00,23494.6,23543.24,23342.82,23391.03,3389.404422
2023-03-02 08:00:00,23391.03,23465.72,23345.0,23414.61,2721.271672
2023-03-02 12:00:00,23414.61,23431.73,23200.99,23360.95,2846.892073
2023-03-02 16:00:00,23360.95,23503.02,23233.33,23466.37,1154.069722
2023-03-02 20:00:00,23466.37,23554.71,23392.72,23464.98,1224.941789
2023-03-03 00:00:00,23464.98,23476.28,21994.54,22319.93,9185.816162
2023-03-03 04:00:00,22319.93,22410.74,22256.36,22360.53,1511.680314
2023-03-03 08:00:00,22360.53,22477.51,22313.61,22343.36,1122.141276
2023-03-03 12:00:00,22343.36,22474.39,22179.5,22335.91,2136.064828
2023-03-03 16:00:00,22335.91,22446.6,22235.14,22358.14,1372.61439
2023-03-03 20:00:00,22358.14,22376.42,22150.0,22354.37,1785.132801
2023-03-04 00:00:00,22354.37,22390.36,22324.05,22347.42,596.620696
2023-03-04 04:00:00,22347.42,22406.88,22271.36,22357.19,571.762209
2023-03-04 08:00:00,22357.19,22375.0,22323.11,22349.37,307.97777
2023-03-04 12:00:00,22349.37,22396.19,22312.06,22317.66,356.259217
2023-03-04 16:00:00,22317.66,22344.75,22235.0,22249.36,515.977862
2023-03-04 20:00:00,22249.36,22356.34,22160.64,22346.7,994.521545
2023-03-05 00:00:00,22346.7,22652.44,22199.83,22385.12,2602.946057
2023-03-05 04:00:00,22385.12,22466.89,22367.59,22377.13,554.384155
2023-03-05 08:00:00,22377.13,22447.51,22317.65,22389.91,632.312759
2023-03-05 12:00:00,22389.91,22491.43,22389.52,22437.51,680.295937
2023-03-05 16:00:00,22437.51,22457.91,22376.29,22403.12,456.567278
2023-03-05 20:00:00,22403.12,22557.79,22337.14,22429.42,1232.719114
2023-03-06 00:00:00,22429.42,22501.73,22280.1,22387.4,1736.251524
2023-03-06 04:00:00,22387.4,22434.11,22316.88,22391.96,1508.179966
2023-03-06 08:00:00,22391.96,22448.44,22358.2,22379.96,1683.679566
2023-03-06 12:00:00,22379.96,22597.77,22360.03,22553.98,2375.962173
2023-03-06 16:00:00,22553.98,22583.74,22359.95,22393.66,3173.793244
2023-03-06 20:00:00,22393.66,22449.02,22322.6,22408.85,1437.423704
2023-03-07 00:00:00,22408.85,22555.78,22378.79,22460.54,1747.973672
2023-03-07 04:00:00,22460.54,22478.73,22411.11,22420.15,1204.898005
2023-03-07 08:00:00,22420.15,22429.51,22329.19,22347.7,1535.355057
2023-03-07 12:00:00,22347.7,22482.22,21936.5,22319.43,14276.86632
2023-03-07 16:00:00,22319.43,22390.77,22073.2,22132.25,4885.550957
2023-03-07 20:00:00,22132.25,22226.46,21944.2,22198.4,4666.292467
2023-03-08 00:00:00,22198.4,22283.1,22086.2,22151.67,2516.57765
2023-03-08 04:00:00,22151.67,22166.73,21851.59,21966.48,2974.849145
2023-03-08 08:00:00,21966.48,22139.43,21947.85,22071.6,1830.919811
2023-03-08 12:00:00,22071.6,22225.28,21880.6,22140.35,4647.641284
2023-03-08 16:00:00,22140.35,22215.55,21947.13,21997.71,2334.678827
2023-03-08 20:00:00,21997.71,22130.26,21587.55,21704.03,5393.788069
2023-03-09 00:00:00,21704.03,21803.17,21642.92,21769.87,1978.119636
2023-03-09 04:00:00,21769.87,21772.96,21666.58,21687.13,1754.075671
2023-03-09 08:00:00,21687.13,21699.32,21544.6,21669.71,2672.108609
2023-03-09 12:00:00,21669.71,21832.52,21557.7,21648.85,3861.772794
2023-03-09 16:00:00,21648.85,21673.99,20769.1,20855.28,8755.984877
2023-03-09 20:00:00,20855.28,20865.91,20047.69,20361.01,10455.720923
2023-03-10 00:00:00,20361.01,20365.39,19780.42,20052.14,12551.6848
2023-03-10 04:00:00,20052.14,20063.3,19780.0,19952.73,6465.455358
2023-03-10 08:00:00,19952.73,19973.19,19559.4,19760.82,7787.003355
2023-03-10 12:00:00,19760.82,20297.44,19650.0,20004.04,10209.735182
2023-03-10 16:00:00,20004.04,20300.0,19826.43,20023.98,5885.506174
2023-03-10 20:00:00,20023.98,20235.65,19854.78,20151.4,6710.469032
2023-03-11 00:00:00,20151.4,20679.66,20136.29,20393.5,12299.735716
2023-03-11 04:00:00,20393.5,20433.55,19830.0,19866.58,8224.637901
2023-03-11 08:00:00,19866.58,20199.76,19770.12,20084.6,6563.888368
2023-03-11 12:00:00,20084.6,20201.94,20030.52,20061.94,3638.413406
2023-03-11 16:00:00,20061.94,20323.6,19996.68,20221.14,5340.960646
2023-03-11 20:00:00,20221.14,20523.56,20215.97,20458.41,5271.684628
2023-03-12 00:00:00,20458.41,20499.86,20309.4,20376.21,3829.843917
2023-03-12 04:00:00,20376.21,20437.95,20275.74,20344.91,2911.107653
2023-03-12 08:00:00,20344.91,20494.24,20334.8,20444.98,3148.888951
2023-03-12 12:00:00,20444.98,20461.68,20286.59,20358.36,4715.58978
2023-03-12 16:00:00,20358.36,21323.69,20343.04,20775.63,11365.484136
2023-03-12 20:00:00,20775.63,22113.55,20758.51,21995.43,12082.381782
2023-03-13 00:00:00,21995.43,22591.51,21865.38,22232.07,8186.376058
2023-03-13 04:00:00,22232.07,22492.69,22227.26,22458.2,5315.084076
2023-03-13 08:00:00,22458.2,22533.49,21824.56,22107.58,6662.341863
2023-03-13 12:00:00,22107.58,24493.49,21963.54,23973.66,13109.867781
2023-03-13 16:00:00,23973.66,24389.75,23760.94,24277.81,6828.426366
2023-03-13 20:00:00,24277.81,24308.85,23956.9,24107.64,5414.986911
2023-03-14 00:00:00,24107.64,24489.0,23988.77,24371.17,4909.115783
2023-03-14 04:00:00,24371.17,24802.18,24144.28,24244.21,7153.202142
2023-03-14 08:00:00,24244.21,24800.0,24121.42,24741.95,5823.429151
2023-03-14 12:00:00,24741.95,26363.35,24500.0,25897.53,11719.140748
2023-03-14 16:00:00,25897.53,26000.21,24271.0,25046.58,6380.880286
2023-03-14 20:00:00,25046.58,25128.07,24000.0,24674.77,7393.996328
2023-03-15 00:00:00,24674.77,25050.0,24317.79,24716.13,4173.684422
2023-03-15 04:00:00,24716.13,24917.16,24620.0,24871.87,3310.865601
2023-03-15 08:00:00,24871.87,24912.69,24261.99,24749.43,9988.768063
2023-03-15 12:00:00,24749.43,25161.47,24387.0,24472.64,9692.397041
2023-03-15 16:00:00,24472.64,24513.87,23897.48,24356.3,7177.169099
2023-03-15 20:00:00,24356.3,24626.07,24224.84,24284.73,6082.673659
2023-03-16 00:00:00,24284.73,24433.42,24125.23,24261.97,2160.208884
2023-03-16 04:00:00,24261.97,24662.27,24183.97,24614.73,5068.545649
2023-03-16 08:00:00,24614.73,25053.03,24375.83,24825.74,8057.219111
2023-03-16 12:00:00,24825.74,25000.05,24529.52,24890.5,4993.052654
2023-03-16 16:00:00,24890.5,25149.44,24627.39,24958.04,4407.557647
2023-03-16 20:00:00,24958.04,25083.24,24631.93,25002.0,2510.35924
2023-03-17 00:00:00,25002.0,25890.28,24892.14,25780.15,10203.187091
2023-03-17 04:00:00,25780.15,26190.0,25659.43,26053.84,6421.896579
2023-03-17 08:00:00,26053.84,26952.58,25921.0,26920.74,7346.362767
2023-03-17 12:00:00,26920.74,26930.74,26128.0,26421.98,4396.740479
2023-03-17 16:00:00,26421.98,26858.24,26272.28,26826.2,4215.851232
2023-03-17 20:00:00,26826.2,27746.68,26593.56,27384.78,7196.426952
2023-03-18 00:00:00,27384.78,27709.8,27084.34,27306.79,3792.936281
2023-03-18 04:00:00,27306.79,27607.89,27216.58,27360.33,3112.489326
2023-03-18 08:00:00,27360.33,27496.0,27060.0,27442.89,2751.040582
2023-03-18 12:00:00,27442.89,27633.0,27060.03,27226.58,5146.748314
2023-03-18 16:00:00,27226.58,27479.99,26580.0,27328.75,3785.20805
2023-03-18 20:00:00,27328.75,27442.19,26816.09,26907.5,4112.92736
2023-03-19 00:00:00,26907.5,27246.37,26904.95,27246.37,2047.668078
2023-03-19 04:00:00,27246.37,27283.03,26829.5,26973.1,3999.41421
2023-03-19 08:00:00,26973.1,27194.8,26875.72,27159.4,4109.010937
2023-03-19 12:00:00,27159.4,27742.56,27114.97,27559.18,9815.78361
2023-03-19 16:00:00,27559.18,28362.35,27474.99,28256.68,10282.296367
2023-03-19 20:00:00,28256.68,28379.11,27739.0,27966.67,3486.571095
2023-03-20 00:00:00,27966.67,28051.37,27137.21,27270.16,4420.068223
2023-03-20 04:00:00,27270.16,28251.81,27156.84,28182.53,6211.16708
2023-03-20 08:00:00,28182.53,28462.77,27940.25,28200.0,899.261695
2023-03-20 12:00:00,28200.0,28250.85,27634.0,27695.85,6635.658511
2023-03-20 16:00:00,27695.85,28035.43,27473.43,27777.39,3460.577882
2023-03-20 20:00:00,27777.39,28175.55,27581.99,27721.39,3619.043127
2023-03-21 00:00:00,27721.39,27949.24,27666.12,27769.88,1930.172786
2023-03-21 04:00:00,27769.88,27962.43,27310.0,27506.56,10483.76697
2023-03-21 08:00:00,27506.56,28164.07,27400.0,28041.01,4551.84917
2023-03-21 12:00:00,28041.01,28237.58,27737.0,28042.56,11378.894633
2023-03-21 16:00:00,28042.56,28437.11,27944.9,28129.53,7748.370616
2023-03-21 20:00:00,28129.53,28205.86,27924.54,28107.3,5041.299838
2023-03-22 00:00:00,28107.3,28277.18,27945.52,28154.23,4981.344594
2023-03-22 04:00:00,28154.23,28287.41,28041.26,28103.53,5287.353658
2023-03-22 08:00:00,28103.53,28211.01,28000.76,28122.71,3777.477233
2023-03-22 12:00:00,28122.71,28733.16,28105.2,28594.97,17201.981808
2023-03-22 16:00:00,28594.97,28859.7,26652.15,26652.15,71019.672114
2023-03-22 20:00:00,26652.15,27432.85,26619.0,27251.05,11663.561563
2023-03-23 00:00:00,27251.05,27427.38,27116.3,27356.81,6449.585878
2023-03-23 04:00:00,27356.81,27699.0,27258.05,27631.84,7343.942863
2023-03-23 08:00:00,27631.84,27730.21,27452.02,27584.62,3516.354051
2023-03-23 12:00:00,27584.62,28739.12,27280.0,28580.74,12807.039269
2023-03-23 16:00:00,28580.74,28646.66,27775.27,28373.73,12205.684252
2023-03-23 20:00:00,28373.73,28437.84,27977.58,28295.26,4760.481586
2023-03-24 00:00:00,28295.26,28374.2,28134.91,28219.85,2393.921224
2023-03-24 04:00:00,28219.85,28335.21,28102.31,28274.82,1420.399102
2023-03-24 08:00:00,28274.82,28292.91,27904.51,27905.49,13752.381407
2023-03-24 12:00:00,27905.49,28263.16,27647.17,28028.57,2771.121363
2023-03-24 16:00:00,28028.57,28052.0,27535.26,27810.95,245.979958
2023-03-24 20:00:00,27810.95,27851.57,27004.49,27444.7,130.345647
2023-03-25 00:00:00,27444.7,27657.82,27425.27,27576.62,60.737892
2023-03-25 04:00:00,27576.62,27608.07,27380.0,27484.2,48.766375
2023-03-25 08:00:00,27484.2,27529.93,27321.55,27457.28,34.731315
2023-03-25 12:00:00,27457.28,27784.67,27357.2,27647.72,13528.720644
2023-03-25 16:00:00,27647.72,27729.9,27171.1,27189.82,8327.64023
2023-03-25 20:00:00,27189.82,27520.0,27156.27,27468.53,4521.546966
2023-03-26 00:00:00,27468.53,27649.85,27417.76,27528.52,2902.556419
2023-03-26 04:00:00,27528.52,27570.57,27462.97,27500.71,1504.616411
2023-03-26 08:00:00,27500.71,27900.0,27480.11,27866.08,7992.660404
2023-03-26 12:00:00,27866.08,28186.0,27700.0,27806.82,13731.236874
2023-03-26 16:00:00,27806.82,27930.0,27643.28,27827.84,2645.025685
2023-03-26 20:00:00,27827.84,28142.89,27686.54,27968.15,5518.631005
2023-03-27 00:00:00,27968.15,28022.88,27781.46,27888.81,2911.442313
2023-03-27 04:00:00,27888.81,27934.99,27672.17,27808.71,1022.923732
2023-03-27 08:00:00,27808.71,27990.25,27769.48,27892.58,1549.686236
2023-03-27 12:00:00,27892.58,27923.42,26511.9,26900.94,2305.529495
2023-03-27 16:00:00,26900.94,27309.8,26861.9,26959.86,2016.485499
2023-03-27 20:00:00,26959.86,27240.84,26890.34,27124.14,1711.673841
2023-03-28 00:00:00,27124.14,27175.78,26811.53,26971.61,2443.875359
2023-03-28 04:00:00,26971.61,27139.98,26879.45,26962.92,3891.10406
2023-03-28 08:00:00,26962.92,27150.5,26649.0,27059.63,4931.200989
2023-03-28 12:00:00,27059.63,27208.59,26840.0,26999.9,5218.21268
2023-03-28 16:00:00,26999.9,27500.0,26752.4,27428.35,4099.20816
2023-03-28 20:00:00,27428.35,27491.62,27098.01,27260.96,4410.747513
2023-03-29 00:00:00,27260.96,27461.83,27242.31,27367.36,2994.73967
2023-03-29 04:00:00,27367.36,28162.44,27349.54,28080.56,3251.473177
2023-03-29 08:00:00,28080.56,28638.0,28040.65,28353.86,5984.999598
2023-03-29 12:00:00,28353.86,28588.0,28234.34,28442.91,5704.035311
2023-03-29 16:00:00,28442.91,28448.53,28137.87,28402.02,4617.523483
2023-03-29 20:00:00,28402.02,28498.48,28211.28,28348.58,4687.462749
2023-03-30 00:00:00,28348.58,29180.0,28100.63,28489.08,4447.333591
2023-03-30 04:00:00,28489.08,28765.47,28443.22,28725.12,5372.649703
2023-03-30 08:00:00,28725.12,28748.5,28500.86,28645.98,5169.088405
2023-03-30 12:00:00,28645.98,28691.58,28175.54,28300.4,5821.283378
2023-03-30 16:00:00,28300.4,28300.9,27690.67,27971.69,5633.816049
2023-03-30 20:00:00,27971.69,28192.09,27794.51,28028.54,3925.890036
2023-03-31 00:00:00,28028.54,28373.86,27916.48,28168.29,3381.507507
2023-03-31 04:00:00,28168.29,28212.0,27520.0,27738.39,3418.302431
2023-03-31 08:00:00,27738.39,27988.75,27688.2,27928.76,3916.899623
2023-03-31 12:00:00,27928.76,28655.65,27871.09,28494.54,5182.815971
2023-03-31 16:00:00,28494.54,28541.0,28267.62,28463.58,4379.935162
2023-03-31 20:00:00,28463.58,28629.35,28337.91,28465.68,4988.105413
2023-04-01 00:00:00,28465.68,28818.49,28411.63,28541.0,3630.280937
2023-04-01 04:00:00,28541.0,28624.96,28352.31,28426.04,4760.436112
2023-04-01 08:00:00,28426.04,28484.39,28361.22,28373.11,5976.604341
2023-04-01 12:00:00,28373.11,28445.73,28227.81,28402.06,5622.23352
2023-04-01 16:00:00,28402.06,28440.94,28283.68,28382.31,3384.209278
2023-04-01 20:00:00,28382.31,28572.26,28379.91,28453.34,1639.046043
2023-04-02 00:00:00,28453.34,28529.2,28355.34,28476.41,1304.307112
2023-04-02 04:00:00,28476.41,28489.66,28382.83,28416.13,1353.289593
2023-04-02 08:00:00,28416.13,28449.28,28309.35,28357.37,1598.917444
2023-04-02 12:00:00,28357.37,28360.88,28040.75,28124.93,2192.455548
2023-04-02 16:00:00,28124.93,28229.82,27860.0,27940.72,2264.388201
2023-04-02 20:00:00,27940.72,28202.82,27860.13,28171.43,2066.617393
2023-04-03 00:00:00,28171.43,28180.45,27569.49,27753.24,2073.375935
2023-04-03 04:00:00,27753.24,27963.19,27594.56,27963.19,1472.460775
2023-04-03 08:00:00,27963.19,28509.55,27959.03,28253.65,1923.675286
2023-04-03 12:00:00,28253.65,28375.29,27950.0,28050.01,2141.012784
2023-04-03 16:00:00,28050.01,28237.63,27881.39,28080.77,1657.957373
2023-04-03 20:00:00,28080.77,28093.65,27210.0,27801.61,1826.105919
2023-04-04 00:00:00,27801.61,27962.69,27666.08,27854.97,1698.84755
2023-04-04 04:00:00,27854.97,28143.61,27776.34,28013.85,2033.728846
2023-04-04 08:00:00,28013.85,28441.66,27933.72,28286.51,2415.003852
2023-04-04 12:00:00,28286.51,28389.27,27960.0,28029.66,2388.91091
2023-04-04 16:00:00,28029.66,28257.73,27971.32,28189.34,2448.028122
2023-04-04 20:00:00,28189.34,28304.72,28078.89,28165.77,2559.745289
2023-04-05 00:00:00,28165.77,28770.0,28099.82,28548.83,2248.084623
2023-04-05 04:00:00,28548.83,28624.2,28459.44,28525.49,2194.426585
2023-04-05 08:00:00,28525.49,28600.0,28450.9,28554.68,2448.588114
2023-04-05 12:00:00,28554.68,28739.12,27864.02,28031.29,2442.555721
2023-04-05 16:00:00,28031.29,28308.67,27751.0,28238.93,2736.881727
2023-04-05 20:00:00,28238.93,28299.87,28131.93,28171.89,2469.00992
2023-04-06 00:00:00,28171.89,28180.12,27878.75,28128.7,2756.439199
2023-04-06 04:00:00,28128.7,28129.24,27910.17,27911.08,1765.512463
2023-04-06 08:00:00,27911.08,28027.94,27708.0,27945.74,2258.378773
2023-04-06 12:00:00,27945.74,28181.32,27650.0,28089.29,2240.073566
2023-04-06 16:00:00,28089.29,28163.42,27951.91,28017.63,2224.636957
2023-04-06 20:00:00,28017.63,28122.14,27899.71,28034.11,1583.74373
2023-04-07 00:00:00,28034.11,28100.32,27927.03,28038.57,1082.977014
2023-04-07 04:00:00,28038.57,28063.74,27775.97,27839.92,1620.073538
2023-04-07 08:00:00,27839.92,27961.83,27794.42,27838.42,2586.346686
2023-04-07 12:00:00,27838.42,27984.6,27799.36,27944.35,2894.609346
2023-04-07 16:00:00,27944.35,27953.3,27857.86,27897.8,1795.793511
2023-04-07 20:00:00,27897.8,27980.65,27839.3,27906.45,1579.096437
2023-04-08 00:00:00,27906.45,28057.0,27859.37,28023.25,1440.580293
2023-04-08 04:00:00,28023.25,28152.54,27974.41,28086.3,1554.324011
2023-04-08 08:00:00,28086.3,28115.14,27990.65,28015.12,1705.088035
2023-04-08 12:00:00,28015.12,28056.7,27949.05,28014.6,1890.057805
2023-04-08 16:00:00,28014.6,28020.84,27871.14,27923.55,1516.683116
2023-04-08 20:00:00,27923.55,27987.02,27885.64,27938.47,1654.86068
2023-04-09 00:00:00,27938.47,28083.16,27925.47,28027.78,1481.686939
2023-04-09 04:00:00,28027.78,28068.87,27840.68,27903.29,1706.438518
2023-04-09 08:00:00,27903.29,27941.73,27799.69,27930.71,1823.926185
2023-04-09 12:00:00,27930.71,27972.98,27799.38,27891.18,2052.830855
2023-04-09 16:00:00,27891.18,28252.0,27876.4,28140.27,2344.513913
2023-04-09 20:00:00,28140.27,28529.94,28093.14,28322.81,2332.85493
2023-04-10 00:00:00,28322.81,28423.9,28245.21,28278.16,1926.875065
2023-04-10 04:00:00,28278.16,28315.3,28197.17,28284.58,1561.94694
2023-04-10 08:00:00,28284.58,28375.21,28275.54,28305.58,1770.071016
2023-04-10 12:00:00,28305.58,28567.32,28170.23,28439.37,2469.955877
2023-04-10 16:00:00,28439.37,29300.0,28374.77,29170.71,3803.454119
2023-04-10 20:00:00,29170.71,29765.26,29069.25,29637.2,2937.146075
2023-04-11 00:00:00,29637.2,30421.0,29590.11,30114.74,2424.931252
2023-04-11 04:00:00,30114.74,30169.36,29799.76,30105.71,5673.28639
2023-04-11 08:00:00,30105.71,30147.22,29900.0,30055.01,2387.190445
2023-04-11 12:00:00,30055.01,30278.85,29975.49,30194.39,3179.791165
2023-04-11 16:00:00,30194.39,30548.04,30038.84,30130.14,3050.559203
2023-04-11 20:00:00,30130.14,30273.9,29950.0,30199.91,2949.22404
2023-04-12 00:00:00,30199.91,30349.9,29821.28,29921.57,2932.35559
2023-04-12 04:00:00,29921.57,30068.51,29810.0,29986.32,2714.966836
2023-04-12 08:00:00,29986.32,30049.61,29895.08,30015.82,3988.513754
2023-04-12 12:00:00,30015.82,30500.0,29648.29,29963.92,3433.03664
2023-04-12 16:00:00,29963.92,30077.67,29761.45,29795.59,3103.141325
2023-04-12 20:00:00,29795.59,29979.18,29773.93,29888.27,2984.111442
2023-04-13 00:00:00,29888.27,30200.51,29854.9,30072.21,2980.288581
2023-04-13 04:00:00,30072.21,30128.0,29988.0,30068.78,2384.268592
2023-04-13 08:00:00,30068.78,30370.29,30039.21,30160.09,3385.719503
2023-04-13 12:00:00,30160.09,30590.0,30134.48,30440.57,2603.962278
2023-04-13 16:00:00,30440.57,30537.4,30263.71,30333.2,2437.926709
2023-04-13 20:00:00,30333.2,30392.81,30204.68,30375.59,2007.097517
2023-04-14 00:00:00,30375.59,30900.0,30310.35,30693.15,1097.480293
2023-04-14 04:00:00,30693.15,31000.59,30674.62,30735.26,1537.565179
2023-04-14 08:00:00,30735.26,30826.0,30657.63,30802.64,1518.806486
2023-04-14 12:00:00,30802.64,30852.24,30098.0,30242.26,1615.760972
2023-04-14 16:00:00,30242.26,30357.51,29984.0,30324.25,1454.9178
2023-04-14 20:00:00,30324.25,30510.55,30272.81,30466.97,1381.871302
2023-04-15 00:00:00,30466.97,30590.83,30280.0,30377.17,1414.429361
2023-04-15 04:00:00,30377.17,30467.77,30338.27,30433.29,1212.232882
2023-04-15 08:00:00,30433.29,30470.0,30364.91,30385.38,1475.477407
2023-04-15 12:00:00,30385.38,30445.19,30285.32,30325.81,1527.499612
2023-04-15 16:00:00,30325.81,30339.45,30202.32,30331.76,1407.312561
2023-04-15 20:00:00,30331.76,30360.26,30239.61,30295.01,1556.837319
2023-04-16 00:00:00,30295.01,30319.25,30120.26,30249.23,1419.871711
2023-04-16 04:00:00,30249.23,30394.31,30245.81,30345.11,522.179688
2023-04-16 08:00:00,30345.11,30354.21,30220.0,30226.58,741.65732
2023-04-16 12:00:00,30226.58,30361.77,30159.87,30332.69,960.347351
2023-04-16 16:00:00,30332.69,30548.75,30259.53,30309.22,910.309618
2023-04-16 20:00:00,30309.22,30407.8,30200.0,30307.29,755.342277
