timestamp,open,high,low,close,volume
2025-01-21 16:00:00,103941.99,107234.94,103822.01,107031.33,4953.93586085
2025-01-21 20:00:00,107031.33,107199.99,105437.05,106143.82,2888.02722705
2025-01-22 00:00:00,106143.82,106394.46,105448.83,105600.0,3076.22196859
2025-01-22 04:00:00,105600.0,105944.6,105055.47,105084.78,2612.69940834
2025-01-22 08:00:00,105084.78,105464.51,104648.81,105100.38,2595.91574475
2025-01-22 12:00:00,105100.38,105584.23,103662.92,104180.01,4069.81773104
2025-01-22 16:00:00,104180.01,104754.64,103345.89,104630.0,3573.55539672
2025-01-22 20:00:00,104630.0,104829.24,103614.0,103706.66,2006.20597375
2025-01-23 00:00:00,103706.66,103819.99,102107.5,102461.25,3603.7018726
2025-01-23 04:00:00,102461.25,102968.31,101600.0,102710.28,2776.10040337
2025-01-23 08:00:00,102710.28,102724.94,101262.29,101944.49,2766.16474821
2025-01-23 12:00:00,101944.49,106040.17,101287.82,105240.26,7036.46834886
2025-01-23 16:00:00,105240.26,106850.0,103399.98,103783.6,4780.74986617
2025-01-23 20:00:00,103783.6,106413.25,102200.0,103910.34,6957.17794395
2025-01-24 00:00:00,103910.34,104297.99,102750.0,103891.75,2935.8401825
2025-01-24 04:00:00,103891.75,105354.99,103805.04,105046.79,2968.57791877
2025-01-24 08:00:00,105046.79,105759.0,104922.41,105420.1,2160.93431972
2025-01-24 12:00:00,105420.1,106320.83,104681.27,105859.99,3049.98652726
2025-01-24 16:00:00,105859.99,107119.99,105589.0,105760.93,3396.53665381
2025-01-24 20:00:00,105760.93,105781.0,104456.89,104871.16,1981.44806722
2025-01-25 00:00:00,104871.16,105280.82,104361.89,105202.39,1649.36059565
2025-01-25 04:00:00,105202.39,105202.4,104218.97,104385.98,1168.30787617
2025-01-25 08:00:00,104385.98,104700.01,104107.57,104670.99,1076.04167604
2025-01-25 12:00:00,104670.99,105103.9,104456.0,104897.78,1238.09494859
2025-01-25 16:00:00,104897.78,105286.51,104450.05,105055.16,1283.76276561
2025-01-25 20:00:00,105055.16,105250.0,104696.0,104746.86,679.29203578
2025-01-26 00:00:00,104746.86,105250.0,104510.53,105062.41,578.27785775
2025-01-26 04:00:00,105062.41,105496.92,104950.0,104998.35,613.75654116
2025-01-26 08:00:00,104998.35,105221.35,104444.01,104818.68,646.59996156
2025-01-26 12:00:00,104818.68,105089.27,104706.55,104967.01,493.92764564
2025-01-26 16:00:00,104967.01,105260.36,104896.0,105081.63,368.69742311
2025-01-26 20:00:00,105081.63,105200.0,102520.44,102620.0,936.21897841
2025-01-27 00:00:00,102620.0,103260.0,100722.41,101395.64,2077.04598952
2025-01-27 04:00:00,101395.64,101399.98,97780.0,99048.02,3348.91931272
2025-01-27 08:00:00,99048.02,99533.32,98267.15,98761.12,2040.99468132
2025-01-27 12:00:00,98761.12,102316.45,98714.28,101112.02,3475.950481
2025-01-27 16:00:00,101112.02,101250.18,98864.0,99700.01,2631.93920522
2025-01-27 20:00:00,99700.01,102404.99,99606.46,102082.83,1855.62428784
2025-01-28 00:00:00,102082.83,102892.0,101334.86,102636.31,1505.08362275
2025-01-28 04:00:00,102636.31,103368.0,102527.39,102789.71,1351.77039375
2025-01-28 08:00:00,102789.71,103181.82,102393.94,102762.01,999.28555347
2025-01-28 12:00:00,102762.01,103793.71,101815.26,102777.99,1797.22450209
2025-01-28 16:00:00,102777.99,103107.99,101820.15,102426.46,1480.34306796
2025-01-28 20:00:00,102426.46,102538.0,100272.68,101335.51,1460.05345269
2025-01-29 00:00:00,101335.51,102307.46,101328.01,102038.21,747.21085775
2025-01-29 04:00:00,102038.21,102853.5,101960.66,102755.81,846.66051481
2025-01-29 08:00:00,102755.81,103000.0,102190.64,102646.0,1030.70453248
2025-01-29 12:00:00,102646.0,102842.03,101582.37,101980.78,2027.27697744
2025-01-29 16:00:00,101980.78,103980.0,101414.66,103586.82,2419.96160453
2025-01-29 20:00:00,103586.82,104782.65,102868.0,103733.24,2457.0575081
2025-01-30 00:00:00,103733.24,105300.0,103297.24,105196.0,1519.98145918
2025-01-30 04:00:00,105196.0,105581.0,104800.0,105132.08,1332.81229558
2025-01-30 08:00:00,105132.08,105534.0,104925.26,105300.63,601.73293174
2025-01-30 12:00:00,105300.63,106453.2,104660.0,105563.99,1470.30856146
2025-01-30 16:00:00,105563.99,106012.63,104762.59,105711.27,863.80059565
2025-01-30 20:00:00,105711.27,105821.41,104693.82,104722.95,659.16586476
2025-01-31 00:00:00,104722.95,105029.71,103930.09,104344.45,945.88793359
2025-01-31 04:00:00,104344.45,104800.86,103972.13,104188.57,918.30389672
2025-01-31 08:00:00,104188.57,104848.65,103936.54,104736.0,1074.0720232
2025-01-31 12:00:00,104736.0,106008.6,104106.03,105464.0,2257.96891359
2025-01-31 16:00:00,105464.0,105570.57,102122.29,102312.31,2446.43300378
2025-01-31 20:00:00,102312.31,102482.94,101560.64,102429.55,1876.50753618
2025-02-01 00:00:00,102429.55,102783.7,102198.52,102249.18,990.94794533
2025-02-01 04:00:00,102249.18,102584.8,102127.5,102166.49,542.57849732
2025-02-01 08:00:00,102166.49,102276.99,101412.0,102028.81,1016.81909608
2025-02-01 12:00:00,102028.81,102329.01,101730.79,102073.88,922.78982404
2025-02-01 16:00:00,102073.88,102297.98,101450.03,101669.59,742.74116555
2025-02-01 20:00:00,101669.59,101669.6,100280.3,100635.65,1802.919441
2025-02-02 00:00:00,100635.65,101456.6,99157.02,99206.85,1899.4754883
2025-02-02 04:00:00,99206.85,100510.18,99031.98,99643.3,1574.57039844
2025-02-02 08:00:00,99643.3,100100.0,98645.0,98868.2,1620.18461623
2025-02-02 12:00:00,98868.2,99439.04,98157.0,99346.87,2185.77788534
2025-02-02 16:00:00,99346.87,99361.97,96823.19,98273.16,3924.72898266
2025-02-02 20:00:00,98273.16,98628.74,96150.01,97700.59,3513.42377922
2025-02-03 00:00:00,97700.59,97779.86,91245.56,94038.74,9894.64276614
2025-02-03 04:00:00,94038.74,95425.01,92660.44,95333.0,3665.98113396
2025-02-03 08:00:00,95333.0,95949.61,94805.54,95107.88,3058.01872468
2025-02-03 12:00:00,95107.88,99499.0,94157.72,98841.98,6013.48498722
2025-02-03 16:00:00,98841.98,101879.99,98045.16,101879.99,4627.00974682
2025-02-03 20:00:00,101879.99,102475.37,100920.84,101328.51,3271.48419627
2025-02-04 00:00:00,101328.51,101708.6,100559.99,100629.7,2077.35045027
2025-02-04 04:00:00,100629.7,100764.11,98234.0,98458.37,3613.94771905
2025-02-04 08:00:00,98458.37,99432.61,97860.0,98967.69,2108.41092062
2025-02-04 12:00:00,98967.69,100399.99,98300.0,99347.18,3745.19041795
2025-02-04 16:00:00,99347.18,100777.93,98779.97,98875.44,2675.4488402
2025-02-04 20:00:00,98875.44,99420.25,96150.02,97754.67,3738.9683641
2025-02-05 00:00:00,97754.67,98930.44,97138.75,98059.72,1601.81603802
2025-02-05 04:00:00,98059.72,98332.41,97353.73,97864.42,1600.921144
2025-02-05 08:00:00,97864.42,98219.21,97266.15,98194.0,1549.2985181
2025-02-05 12:00:00,98194.0,99133.06,97750.0,98116.24,2162.2824567
2025-02-05 16:00:00,98116.24,98277.02,96500.0,97369.99,1638.19081024
2025-02-05 20:00:00,97369.99,97706.37,96155.0,96612.44,2591.64867363
2025-02-06 00:00:00,96612.44,97493.07,96457.81,97355.67,1052.76674467
2025-02-06 04:00:00,97355.67,98436.6,97277.64,98195.6,1019.8752686
2025-02-06 08:00:00,98195.6,99120.0,97954.35,98877.98,1279.52900381
2025-02-06 12:00:00,98877.98,99040.08,96930.16,97333.09,1640.2573923
2025-02-06 16:00:00,97333.09,97547.71,95676.64,95983.0,1661.05156825
2025-02-06 20:00:00,95983.0,97085.93,95800.0,96554.35,1278.40952378
2025-02-07 00:00:00,96554.35,97805.6,96410.65,97444.03,980.64836359
2025-02-07 04:00:00,97444.03,97878.0,96585.01,96757.04,892.40395517
2025-02-07 08:00:00,96757.04,97750.01,96613.24,97750.0,822.10570533
2025-02-07 12:00:00,97750.0,100137.98,97198.9,98283.98,3269.12459167
2025-02-07 16:00:00,98283.98,98563.54,96866.0,96898.55,1839.21182705
2025-02-07 20:00:00,96898.55,96944.1,95629.23,96506.79,1510.48545307
2025-02-08 00:00:00,96506.79,96880.0,96350.0,96699.23,814.43582474
2025-02-08 04:00:00,96699.23,96699.24,95785.09,96209.91,709.14762738
2025-02-08 08:00:00,96209.91,96293.48,95865.71,96119.99,516.40475641
2025-02-08 12:00:00,96119.99,96510.86,95630.0,95843.74,915.7037445
2025-02-08 16:00:00,95843.74,96750.0,95749.88,96579.99,600.83616778
2025-02-08 20:00:00,96579.99,96710.85,96358.5,96444.74,559.43270058
2025-02-09 00:00:00,96444.74,97299.99,96360.14,97299.99,795.59487492
2025-02-09 04:00:00,97299.99,97323.09,96777.77,97057.82,469.76318184
2025-02-09 08:00:00,97057.82,97281.99,96510.0,96554.0,724.40683135
2025-02-09 12:00:00,96554.0,96703.99,95700.02,96488.14,1078.25671579
2025-02-09 16:00:00,96488.14,96567.8,95888.88,96064.73,638.30161054
2025-02-09 20:00:00,96064.73,96751.0,94713.0,96463.49,1149.20882468
2025-02-10 00:00:00,96463.49,97131.47,95256.1,96814.97,1238.98128409
2025-02-10 04:00:00,96814.97,97640.01,96632.81,97429.82,1148.55150307
2025-02-10 08:00:00,97429.82,97954.69,97358.79,97661.15,1262.24547683
2025-02-10 12:00:00,97661.15,98344.96,96866.67,97218.68,1424.87533548
2025-02-10 16:00:00,97218.68,97643.29,96866.39,97375.99,992.134102
2025-02-10 20:00:00,97375.99,97490.71,97128.79,97430.82,612.42560791
2025-02-11 00:00:00,97430.82,98149.91,97416.62,97607.31,707.57666459
2025-02-11 04:00:00,97607.31,98478.41,97558.99,98268.98,1016.33337437
2025-02-11 08:00:00,98268.98,98330.01,97885.62,98151.51,753.57246348
2025-02-11 12:00:00,98151.51,98158.89,96595.53,97006.43,1267.17640579
2025-02-11 16:00:00,97006.43,97045.53,94876.88,95040.81,1418.60412556
2025-02-11 20:00:00,95040.81,96508.16,94928.46,95778.2,945.32645799
2025-02-12 00:00:00,95778.2,96264.0,95100.77,95299.27,778.41725911
2025-02-12 04:00:00,95299.27,96182.68,95267.71,96069.58,782.8524319
2025-02-12 08:00:00,96069.58,96469.78,95913.47,96094.66,980.85800291
2025-02-12 12:00:00,96094.66,96620.01,94088.42,95816.17,2610.75650865
2025-02-12 16:00:00,95816.17,97699.0,95120.3,97205.05,1998.28957617
2025-02-12 20:00:00,97205.05,98119.87,96854.97,97869.99,1295.37600149
2025-02-13 00:00:00,97869.99,98082.46,97360.37,97498.42,745.48878187
2025-02-13 04:00:00,97498.42,97564.82,95800.03,96070.23,1038.67901577
2025-02-13 08:00:00,96070.23,96336.0,95600.0,95925.12,1072.47988632
2025-02-13 12:00:00,95925.12,96480.05,95340.0,95997.99,1628.52280724
2025-02-13 16:00:00,95997.99,96361.58,95225.01,95627.75,1195.0302841
2025-02-13 20:00:00,95627.75,96771.87,95600.0,96608.13,723.90770302
2025-02-14 00:00:00,96608.13,97188.0,96364.99,97129.98,722.52274766
2025-02-14 04:00:00,97129.98,97244.17,96561.36,96944.1,710.05407044
2025-02-14 08:00:00,96944.1,97196.0,96799.99,96887.55,786.26337173
2025-02-14 12:00:00,96887.55,97568.28,96266.24,96924.57,1094.8586615
2025-02-14 16:00:00,96924.57,98825.99,96495.37,97940.46,1652.49613806
2025-02-14 20:00:00,97940.46,98264.69,96697.56,97500.48,807.93510499
2025-02-15 00:00:00,97500.48,97972.26,97223.58,97653.19,529.25442593
2025-02-15 04:00:00,97653.19,97780.73,97346.26,97346.27,479.83946626
2025-02-15 08:00:00,97346.27,97731.09,97301.77,97615.58,383.02465447
2025-02-15 12:00:00,97615.58,97960.38,97426.57,97633.22,855.94406159
2025-02-15 16:00:00,97633.22,97714.38,97317.14,97531.9,441.0945565
2025-02-15 20:00:00,97531.9,97741.35,97414.04,97569.67,375.36573744
2025-02-16 00:00:00,97569.67,97704.47,97422.94,97547.16,297.55370914
2025-02-16 04:00:00,97547.16,97677.04,97212.0,97248.99,341.62199824
2025-02-16 08:00:00,97248.99,97388.89,97061.58,97335.99,555.9319499
2025-02-16 12:00:00,97335.99,97336.0,96657.0,96911.0,711.75394228
2025-02-16 16:00:00,96911.0,97169.15,96630.0,97058.47,442.77705207
2025-02-16 20:00:00,97058.47,97274.88,96046.18,96118.12,605.56206001
2025-02-17 00:00:00,96118.12,96638.05,96031.19,96215.32,650.47720989
2025-02-17 04:00:00,96215.32,96463.2,95800.0,96068.21,1092.27160308
2025-02-17 08:00:00,96068.21,96395.69,95937.04,96063.17,836.44336761
2025-02-17 12:00:00,96063.17,97046.05,95568.0,95659.46,1386.62376785
2025-02-17 16:00:00,95659.46,95945.49,95208.0,95531.36,838.23393834
2025-02-17 20:00:00,95531.36,96413.43,95488.9,95780.0,427.95544463
2025-02-18 00:00:00,95780.0,96322.97,95550.0,96200.0,426.45510016
2025-02-18 04:00:00,96200.0,96300.01,95254.12,95456.92,790.21404695
2025-02-18 08:00:00,95456.92,95872.02,95073.56,95640.34,665.86782306
2025-02-18 12:00:00,95640.34,96750.3,95200.0,95556.87,998.96645954
2025-02-18 16:00:00,95556.87,95633.15,93388.09,94104.15,1462.47517633
2025-02-18 20:00:00,94104.15,95685.0,93740.1,95671.75,1022.07899069
2025-02-19 00:00:00,95671.75,95961.54,95055.15,95710.25,570.60212258
2025-02-19 04:00:00,95710.25,95845.25,95029.99,95687.72,1165.45304854
2025-02-19 08:00:00,95687.72,96463.71,95629.05,96422.59,781.02760537
2025-02-19 12:00:00,96422.59,96700.0,95536.36,95943.74,932.87260789
2025-02-19 16:00:00,95943.74,96479.26,95415.0,96206.54,630.51168581
2025-02-19 20:00:00,96206.54,96889.74,96058.38,96644.36,571.80816935
2025-02-20 00:00:00,96644.36,97362.82,96415.09,97055.25,845.64560781
2025-02-20 04:00:00,97055.25,97338.0,96781.57,96867.92,673.66830976
2025-02-20 08:00:00,96867.92,97382.79,96801.61,97207.93,512.5786458
2025-02-20 12:00:00,97207.93,98051.59,96799.6,96903.77,1147.87421259
2025-02-20 16:00:00,96903.77,98518.0,96888.0,98422.81,1289.32686509
2025-02-20 20:00:00,98422.81,98711.36,98000.91,98305.0,766.36206539
2025-02-21 00:00:00,98305.0,98505.0,98084.06,98141.99,886.10588935
2025-02-21 04:00:00,98141.99,98610.16,98119.29,98179.76,917.30909968
2025-02-21 08:00:00,98179.76,98896.81,98122.0,98629.3,1365.098946
2025-02-21 12:00:00,98629.3,99475.0,97178.45,98104.04,1413.04473912
2025-02-21 16:00:00,98104.04,98757.0,95247.15,95285.09,1593.38335325
2025-02-21 20:00:00,95285.09,96202.68,94882.01,96181.98,1240.04235547
2025-02-22 00:00:00,96181.98,96455.96,95771.44,96299.08,537.07969201
2025-02-22 04:00:00,96299.08,96578.99,96273.85,96288.1,366.08404762
2025-02-22 08:00:00,96288.1,96611.53,96151.0,96579.99,562.99295029
2025-02-22 12:00:00,96579.99,96980.0,96485.37,96592.01,554.14584
2025-02-22 16:00:00,96592.01,96823.53,96345.49,96639.99,566.56082383
2025-02-22 20:00:00,96639.99,96700.0,96480.3,96551.0,236.18579606
2025-02-23 00:00:00,96551.0,96650.0,96368.0,96414.0,345.13732146
2025-02-23 04:00:00,96414.0,96558.01,96143.99,96508.85,252.82210794
2025-02-23 08:00:00,96508.85,96508.86,96085.7,96115.99,213.18108388
2025-02-23 12:00:00,96115.99,96158.5,95415.0,95436.19,349.55308819
2025-02-23 16:00:00,95436.19,95876.0,95240.7,95755.99,402.83831749
2025-02-23 20:00:00,95755.99,96332.44,95528.33,96258.0,196.01082127
2025-02-24 00:00:00,96258.0,96500.0,95311.0,95433.21,521.70625094
2025-02-24 04:00:00,95433.21,95945.0,95079.7,95872.01,1042.82206372
2025-02-24 08:00:00,95872.01,96151.04,95358.0,95821.46,1189.74212014
2025-02-24 12:00:00,95821.46,96095.32,93817.11,94321.46,1899.0951922
2025-02-24 16:00:00,94321.46,95189.98,93680.0,93943.52,1406.6566923
2025-02-24 20:00:00,93943.52,94571.43,91349.26,91552.88,2210.66663531
2025-02-25 00:00:00,91552.88,92539.13,90917.12,92153.93,2265.9992663
2025-02-25 04:00:00,92153.93,92327.88,88200.28,89322.9,4341.26650198
2025-02-25 08:00:00,89322.9,90000.0,86900.0,89237.98,5392.2679486
2025-02-25 12:00:00,89237.98,89544.4,86051.02,87223.41,3996.62263596
2025-02-25 16:00:00,87223.41,88065.46,86165.98,87947.25,3038.2768038
2025-02-25 20:00:00,87947.25,89460.17,87622.64,88680.39,2615.63284016
2025-02-26 00:00:00,88680.39,89414.14,88149.79,88900.01,1223.7864937
2025-02-26 04:00:00,88900.01,89245.28,88400.0,88720.01,826.9792163
2025-02-26 08:00:00,88720.01,89314.41,88143.7,88616.79,920.68000088
2025-02-26 12:00:00,88616.79,88674.0,85425.68,87566.36,1568.57856351
2025-02-26 16:00:00,87566.36,87800.01,83429.65,83856.99,3706.90430709
2025-02-26 20:00:00,83856.99,85380.3,82264.04,84250.08,3114.95779932
2025-02-27 00:00:00,84250.08,85448.19,84050.0,85226.32,2492.55361274
2025-02-27 04:00:00,85226.32,86735.01,84694.28,86272.0,2569.95916488
2025-02-27 08:00:00,86272.0,87078.46,85858.0,86698.59,1729.62713019
2025-02-27 12:00:00,86698.59,86795.89,84650.29,85500.84,4560.76366009
2025-02-27 16:00:00,85500.84,85690.96,83614.75,84113.97,2058.75553638
2025-02-27 20:00:00,84113.97,84927.83,82718.16,84708.57,2116.2509852
2025-02-28 00:00:00,84708.57,84892.85,79536.25,80452.88,3855.62037119
2025-02-28 04:00:00,80452.88,80962.0,78850.0,79204.59,4047.70839705
2025-02-28 08:00:00,79204.59,80842.74,78276.82,80530.0,3216.93009616
2025-02-28 12:00:00,80530.0,84425.88,80075.54,84018.72,3835.46475438
2025-02-28 16:00:00,84018.72,85102.13,83196.71,84449.99,2803.88508109
2025-02-28 20:00:00,84449.99,84795.03,83599.99,84349.94,1483.14537435
2025-03-01 00:00:00,84349.94,85670.33,83824.78,85330.83,1738.65189037
2025-03-01 04:00:00,85330.83,86558.0,84740.15,84740.15,2521.0941001
2025-03-01 08:00:00,84740.15,85508.79,84382.62,84632.78,1248.26764597
2025-03-01 12:00:00,84632.78,84943.07,84334.39,84800.01,965.479099
2025-03-01 16:00:00,84800.01,85559.01,84700.0,85485.41,720.88908911
2025-03-01 20:00:00,85485.41,86262.74,85285.88,86064.54,508.83315429
2025-03-02 00:00:00,86064.54,86498.0,85647.82,85873.06,626.14865713
2025-03-02 04:00:00,85873.06,86586.31,85531.87,86232.41,612.7871988
2025-03-02 08:00:00,86232.41,86263.23,85655.99,86105.88,477.63330878
2025-03-02 12:00:00,86105.88,88666.15,85050.6,87427.99,1331.33387352
2025-03-02 16:00:00,87427.99,94999.99,87311.27,93522.0,3618.85533718
2025-03-02 20:00:00,93522.0,94844.0,93502.0,94269.99,1468.30695588
2025-03-03 00:00:00,94269.99,94416.47,92433.5,92702.37,1896.56111792
2025-03-03 04:00:00,92702.37,93352.65,91181.31,92363.04,2181.38376358
2025-03-03 08:00:00,92363.04,92917.98,91142.0,92739.99,2780.45202736
2025-03-03 12:00:00,92739.99,93705.8,89124.0,90035.36,3306.48646042
2025-03-03 16:00:00,90035.36,90999.99,85557.02,85607.08,3876.90786473
2025-03-03 20:00:00,85607.08,87038.46,85117.72,86218.11,3372.32489357
2025-03-04 00:00:00,86218.11,86807.98,82487.9,83983.72,3680.24971869
2025-03-04 04:00:00,83983.72,84572.0,83141.6,83186.4,2217.97811508
2025-03-04 08:00:00,83186.4,84368.85,83040.28,83937.93,2081.36943129
2025-03-04 12:00:00,83937.93,84966.91,81516.98,82985.06,3493.53455606
2025-03-04 16:00:00,82985.06,88486.0,82025.55,88206.2,3866.48376743
2025-03-04 20:00:00,88206.2,88967.51,86582.27,87281.97,2554.93904952
2025-03-05 00:00:00,87281.97,87888.88,86350.0,86843.39,2108.6304906
2025-03-05 04:00:00,86843.39,87727.26,86724.99,87619.5,1211.29110789
2025-03-05 08:00:00,87619.5,90659.99,87600.0,89814.25,1595.62476288
2025-03-05 12:00:00,89814.25,90921.99,87926.06,88344.23,2187.0352985
2025-03-05 16:00:00,88344.23,90472.0,87600.01,89749.99,1618.59618748
2025-03-05 20:00:00,89749.99,90990.33,89677.79,90606.01,844.06274657
2025-03-06 00:00:00,90606.01,92024.98,89988.0,91605.01,1218.3318195
2025-03-06 04:00:00,91605.01,92810.63,91265.96,91346.48,1228.56413111
2025-03-06 08:00:00,91346.48,91667.49,90613.17,91349.99,1161.4610087
2025-03-06 12:00:00,91349.99,91457.04,89124.71,90820.69,1721.19224082
2025-03-06 16:00:00,90820.69,91066.44,87836.02,88525.99,1256.09208799
2025-03-06 20:00:00,88525.99,90781.18,88461.22,89931.88,874.54684874
2025-03-07 00:00:00,89931.88,91269.99,84686.0,86991.25,2090.30055391
2025-03-07 04:00:00,86991.25,88611.48,86857.14,88365.18,1221.41054562
2025-03-07 08:00:00,88365.18,89693.99,87985.3,88965.46,1087.66310395
2025-03-07 12:00:00,88965.46,91095.4,88023.0,88447.25,2076.47634825
2025-03-07 16:00:00,88447.25,89023.42,86580.0,87820.09,1792.98854115
2025-03-07 20:00:00,87820.09,88501.99,85627.88,86801.74,1107.37757164
2025-03-08 00:00:00,86801.74,86897.25,85240.0,85919.11,694.08957652
2025-03-08 04:00:00,85919.11,86662.0,85653.66,86197.14,479.70028917
2025-03-08 08:00:00,86197.14,86450.01,85762.72,85952.76,459.04039379
2025-03-08 12:00:00,85952.76,86626.32,85808.82,86400.0,582.6443707
2025-03-08 16:00:00,86400.0,86500.0,85664.0,86233.53,477.63648074
2025-03-08 20:00:00,86233.53,86500.0,85852.12,86222.45,311.41396599
2025-03-09 00:00:00,86222.45,86500.0,85953.23,86115.71,308.89044263
2025-03-09 04:00:00,86115.71,86156.17,85809.49,86004.6,389.68643378
2025-03-09 08:00:00,86004.6,86090.0,84650.0,85032.98,664.81693158
2025-03-09 12:00:00,85032.98,85058.34,82736.86,83080.4,1231.14552883
2025-03-09 16:00:00,83080.4,83757.58,82223.0,82640.85,1303.24147298
2025-03-09 20:00:00,82640.85,83539.66,80000.03,80734.29,1274.28989082
2025-03-10 00:00:00,80734.29,82743.99,80044.71,82047.48,1819.0796209
2025-03-10 04:00:00,82047.48,82774.94,81988.05,82318.79,1126.24692086
2025-03-10 08:00:00,82318.79,84053.26,81159.66,83576.92,1522.45265142
2025-03-10 12:00:00,83576.92,83772.02,79178.0,80043.85,2664.54529898
2025-03-10 16:00:00,80043.85,80250.0,77459.94,79060.84,3192.13637047
2025-03-10 20:00:00,79060.84,79886.67,78409.4,78591.22,1609.7992158
2025-03-11 00:00:00,78591.22,79913.0,76621.94,79522.28,2470.0840358
2025-03-11 04:00:00,79522.28,80614.88,79439.9,80424.94,811.6344377
2025-03-11 08:00:00,80424.94,82060.0,80325.25,81720.34,963.19411091
2025-03-11 12:00:00,81720.34,82200.0,79058.4,81232.24,1422.17438862
2025-03-11 16:00:00,81232.24,83617.39,80634.49,83104.03,966.41812986
2025-03-11 20:00:00,83104.03,83306.87,82554.16,82933.0,366.39353992
