timestamp,open,high,low,close,volume,log_returns,volatility_5,momentum_5,market_regime,signal
2023-09-13 16:00:00,26241.31,26405.2,26055.0,26140.01,483.404415,-0.0038677958587525056,0.006043411196132033,0.0023079857742002836,1.0,0.0
2023-09-13 20:00:00,26140.01,26305.43,26140.01,26222.01,244.893002,0.0031320436848280824,0.006033271355544942,0.0026329201068579704,1.0,0.0
2023-09-14 00:00:00,26222.01,26541.72,26126.78,26265.69,412.561377,0.0016643903270104313,0.005884752998151306,0.002983419365311233,1.0,0.0
2023-09-14 04:00:00,26265.69,26388.62,26163.87,26339.83,174.792473,0.0028187174687331258,0.0028440119233957228,0.0010745665430070882,1.0,0.0
2023-09-14 08:00:00,26339.83,26489.49,26270.0,26446.15,166.091413,0.004028347821765315,0.0031472281114679037,0.001555140688716883,1.0,0.0
2023-09-14 12:00:00,26446.15,26798.23,26343.66,26693.04,613.19687,0.009292267213676753,0.002976474978634543,0.0041871533032027345,1.0,0.0
2023-09-14 16:00:00,26693.04,26850.0,26548.0,26678.13,535.604066,-0.0005587286315019896,0.0036784301055926834,0.00344899883993672,1.0,0.0
2023-09-14 20:00:00,26678.13,26713.1,26474.05,26522.74,419.146284,-0.005841650404908811,0.005612187597528622,0.001947790693552872,1.0,0.0
2023-09-15 00:00:00,26522.74,26624.52,26448.32,26615.4,199.623103,0.0034875173996264464,0.005646002672944241,0.002081550679731536,1.0,0.0
2023-09-15 04:00:00,26615.4,26655.84,26550.99,26565.7,86.525473,-0.0018690856138302938,0.005752628714724581,0.0009020639926124143,1.0,0.0
2023-09-15 08:00:00,26565.7,26689.0,26377.0,26420.46,141.034613,-0.005482200022030585,0.003843087593849665,-0.0020528294545290532,1.0,0.0
2023-09-15 12:00:00,26420.46,26523.67,26224.0,26321.2,176.049017,-0.0037640118718739114,0.003798628992210978,-0.002693886102603438,1.0,0.0
2023-09-15 16:00:00,26321.2,26444.45,26315.02,26397.39,144.228423,0.0028904435056074543,0.003992015566719417,-0.0009474673205001848,1.0,0.0
2023-09-15 20:00:00,26397.39,26883.86,26373.21,26599.99,344.984213,0.007645698219157678,0.005349300517786033,-0.0001158311565939386,1.0,0.0
2023-09-16 00:00:00,26599.99,26776.99,26571.47,26616.43,141.876473,0.0006178544337627667,0.005260405956576857,0.00038155685292467367,1.0,0.0
2023-09-16 04:00:00,26616.43,26621.36,26467.45,26494.51,90.554395,-0.004591152563269762,0.0050217746974184335,0.0005597663446768383,1.0,0.0
2023-09-16 08:00:00,26494.51,26581.97,26446.04,26524.08,115.44198,0.001115457920176084,0.0044080827583367855,0.0015356603030868376,1.0,0.0
2023-09-16 12:00:00,26524.08,26576.38,26481.87,26507.12,98.190464,-0.000639623488747088,0.004419528308248557,0.0008296469042159291,1.0,0.0
2023-09-16 16:00:00,26507.12,26621.94,26498.99,26532.79,100.042403,0.0009679504359735696,0.0023859500789756194,-0.0005059026524208927,1.0,0.0
2023-09-16 20:00:00,26532.79,26579.98,26508.6,26559.67,48.88063,0.0010125732466222152,0.0024383811021063133,-0.00042695888984900304,1.0,0.0
2023-09-17 00:00:00,26559.67,26559.68,26419.18,26529.26,80.698018,-0.0011456250229937895,0.0010705663981566541,0.0002621466182061914,1.0,0.0
2023-09-17 04:00:00,26529.26,26564.49,26492.73,26495.93,56.975069,-0.0012571385181100222,0.0011223517749592556,-0.00021237266945102985,1.0,0.0
2023-09-17 08:00:00,26495.93,26623.0,26493.13,26566.68,91.255847,0.0026666627188447365,0.0016551955952533578,0.0004488845720673351,1.0,0.0
2023-09-17 12:00:00,26566.68,26599.97,26525.3,26549.99,69.578129,-0.0006284279699487012,0.0016837590365992002,0.0001296088908828809,1.0,0.0
2023-09-17 16:00:00,26549.99,26551.0,26464.66,26505.15,82.426595,-0.0016903173067228047,0.0017615021867621197,-0.0004109692197861231,1.0,0.0
2023-09-17 20:00:00,26505.15,26534.09,26400.0,26527.51,78.511857,0.0008432539995154117,0.0017786082056824534,-1.319341528428278e-05,1.0,0.0
2023-09-18 00:00:00,26527.51,26750.0,26380.0,26658.66,218.5922,0.004931743188880838,0.0026409437631756912,0.0012245829261138892,1.0,0.0
2023-09-18 04:00:00,26658.66,26797.65,26567.09,26710.67,304.169039,0.0019490601236621201,0.0025612798668472603,0.001081062407077366,1.0,0.0
2023-09-18 08:00:00,26710.67,27238.0,26684.02,27196.97,1374.75888,0.018042458992636803,0.007766705077039126,0.004815239799594468,2.0,1.0
2023-09-18 12:00:00,27196.97,27409.0,27130.27,27269.43,1653.877236,0.0026607245108213624,0.007067888314433448,0.0056854481631033,2.0,1.0
2023-09-18 16:00:00,27269.43,27310.0,26633.44,26814.79,1492.16076,-0.01681269358224198,0.012451839438161642,0.0021542586467518223,2.0,1.0
2023-09-18 20:00:00,26814.79,26880.87,26728.0,26763.07,586.09105,-0.0019306488189380887,0.012447357002419418,0.0007817802451880367,1.0,0.0
2023-09-19 00:00:00,26763.07,26840.67,26667.79,26818.45,694.229727,0.0020671313437931665,0.01245023676835213,0.0008053944892142459,1.0,0.0
2023-09-19 04:00:00,26818.45,26874.73,26753.44,26847.21,550.310277,0.0010718214498169766,0.00814536164421726,-0.00258873301934972,0.0,0.0
2023-09-19 08:00:00,26847.21,27460.0,26847.21,27237.56,1281.049754,0.014434998172387392,0.011179351284134357,-0.00023387828703651386,2.0,1.0
2023-09-19 12:00:00,27237.56,27479.99,26888.0,27422.23,1382.996675,0.006757095211789277,0.00638007025129823,0.0044800794717697375,2.0,1.0
2023-09-19 16:00:00,27422.23,27478.0,27071.53,27185.18,1051.584534,-0.008682026450969677,0.008453528268777391,0.00312980394536342,2.0,1.0
2023-09-19 20:00:00,27185.18,27222.81,26998.08,27210.26,508.374868,0.0009221361855772912,0.0085048645177492,0.002900804913720245,1.0,0.0
2023-09-20 00:00:00,27210.26,27388.5,27085.0,27119.47,838.715561,-0.003342187951679748,0.008959128940192525,0.0020180030334209,1.0,0.0
2023-09-20 04:00:00,27119.47,27159.9,26940.0,27105.62,894.258625,-0.0005108336491901725,0.005670133031649417,-0.0009711633308946126,1.0,0.0
2023-09-20 08:00:00,27105.62,27197.66,26950.0,27098.08,956.944772,-0.00027820979190096247,0.0038554096926284964,-0.0023782243316326605,1.0,0.0
2023-09-20 12:00:00,27098.08,27237.87,26997.94,27180.63,1088.275572,0.003041710595040309,0.0023240754600953083,-3.347692243066318e-05,1.0,0.0
2023-09-20 16:00:00,27180.63,27300.0,26800.02,26927.92,1274.68173,-0.009340920703607038,0.004643666465259553,-0.002086088300267529,1.0,0.0
2023-09-20 20:00:00,26927.92,27240.0,26921.7,27125.0,756.854945,0.007292145301910344,0.0061239330371780296,4.077835045048928e-05,1.0,0.0
2023-09-21 00:00:00,27125.0,27159.59,26936.66,27034.99,749.128219,-0.003323858917605941,0.006313559006033359,-0.0005218267032326645,1.0,0.0
2023-09-21 04:00:00,27034.99,27103.17,26979.93,26990.12,664.992512,-0.0016610798318434043,0.006330485602873375,-0.0007984007112211528,1.0,0.0
2023-09-21 08:00:00,26990.12,27015.18,26620.0,26730.77,1294.404013,-0.009655536790886154,0.00692384608303239,-0.0033378501884064452,0.0,0.0
2023-09-21 12:00:00,26730.77,26776.97,26377.7,26584.01,1798.586049,-0.005505429101950761,0.0062745103772483286,-0.0025707518680751903,0.0,0.0
2023-09-21 16:00:00,26584.01,26696.6,26545.82,26599.94,837.630623,0.0005990529276744481,0.003914375641409044,-0.003909370342922369,0.0,0.0
2023-09-21 20:00:00,26599.94,26621.57,26497.96,26568.55,498.221109,-0.0011807746899364896,0.004107103457887506,-0.0034807534973884794,0.0,0.0
2023-09-22 00:00:00,26568.55,26670.13,26470.0,26627.23,686.177127,0.002206190934731662,0.0048350843669916635,-0.0027072993440734657,0.0,0.0
2023-09-22 04:00:00,26627.23,26702.67,26573.93,26674.81,634.633188,0.0017852979975100903,0.0031320540572021684,-0.00041913238639421666,1.0,0.0
2023-09-22 08:00:00,26674.81,26743.38,26590.0,26640.26,668.301392,-0.0012960690039950302,0.0016274144781448265,0.00042273963319692956,1.0,0.0
2023-09-22 12:00:00,26640.26,26698.28,26556.6,26631.01,854.295066,-0.0003472791278662513,0.0016565510237699147,0.00023347322208878965,1.0,0.0
2023-09-22 16:00:00,26631.01,26644.98,26531.08,26540.1,575.630925,-0.003419529461979601,0.0023086019603152973,-0.0002142777323198326,1.0,0.0
2023-09-22 20:00:00,26540.1,26597.95,26488.0,26580.14,444.890581,0.0015075235948858448,0.0021404950406694653,-0.00035401120028899605,1.0,0.0
2023-09-23 00:00:00,26580.14,26614.98,26524.59,26532.21,419.578052,-0.0018048537867741664,0.0018219041190917372,-0.0010720415571458474,1.0,0.0
2023-09-23 04:00:00,26532.21,26586.75,26511.21,26585.31,449.966883,0.00199934099665576,0.0022632164919109544,-0.0004129595570156894,1.0,0.0
2023-09-23 08:00:00,26585.31,26594.78,26554.49,26575.21,333.34841,-0.0003799812387661712,0.002263026475879191,-0.00041949997919567327,1.0,0.0
2023-09-23 12:00:00,26575.21,26588.5,26546.21,26581.56,497.489409,0.0002389159473086225,0.0015200037330771533,0.0003121891026619714,1.0,0.0
2023-09-23 16:00:00,26581.56,26632.81,26559.83,26610.08,382.80654,0.001072349065868399,0.0014450595698356802,0.00022515419685848227,1.0,0.0
2023-09-23 20:00:00,26610.08,26612.61,26558.06,26575.97,237.61802,-0.0012826673414018824,0.0012699258130278869,0.000329591485932939,1.0,0.0
2023-09-24 00:00:00,26575.97,26590.01,26558.84,26570.93,218.114382,-0.00018966299126039403,0.0008622732128046614,-0.00010820931165029182,1.0,0.0
2023-09-24 04:00:00,26570.93,26573.7,26549.31,26563.44,324.931199,-0.00028192674721135594,0.000855636488888346,-8.859841333932876e-05,1.0,0.0
2023-09-24 08:00:00,26563.44,26611.8,26563.43,26596.71,439.611323,0.0012516896338233996,0.0010502879949549513,0.00011395632396362667,1.0,0.0
2023-09-24 12:00:00,26596.71,26626.0,26563.8,26578.06,666.711511,-0.0007014605146282712,0.0009393518213024786,-0.0002408055921357074,1.0,0.0
2023-09-24 16:00:00,26578.06,26738.5,26338.0,26449.17,1272.761887,-0.0048612855632218736,0.0023038872020920043,-0.0009565292364997057,1.0,0.0
2023-09-24 20:00:00,26449.17,26521.67,26123.38,26251.65,811.788672,-0.007495933644691661,0.00363080545345686,-0.0024177833671859593,0.0,0.0
2023-09-25 00:00:00,26251.65,26342.19,26000.53,26157.45,1353.40106,-0.003594799431482499,0.003440910170052875,-0.003080357904040188,0.0,0.0
2023-09-25 04:00:00,26157.45,26195.31,26040.12,26189.2,1059.399449,0.0012130672695742698,0.0034287759006387964,-0.003088082376890014,0.0,0.0
2023-09-25 08:00:00,26189.2,26230.17,26021.0,26075.4,1222.812821,-0.004354770909646607,0.003172743972664956,-0.0038187444558936807,0.0,0.0
2023-09-25 12:00:00,26075.4,26300.0,25990.96,26242.02,1581.720865,0.006369601686758041,0.005425729368987908,-0.0015725670058976977,0.0,0.0
2023-09-25 16:00:00,26242.02,26425.62,26222.32,26325.37,1626.394249,0.0031711701817234666,0.004539094240620311,0.0005608537593853277,1.0,0.0
2023-09-25 20:00:00,26325.37,26445.9,26263.83,26304.81,787.012888,-0.0007813008067184367,0.004042346986441268,0.0011235534843381403,1.0,0.0
2023-09-26 00:00:00,26304.81,26397.46,26234.37,26353.86,959.714406,0.0018629416271196924,0.004056368184934117,0.0012535283558472248,1.0,0.0
2023-09-26 04:00:00,26353.86,26363.84,26253.7,26272.0,747.415609,-0.0031110205523726116,0.0036436031252608738,0.0015022784273020235,1.0,0.0
2023-09-26 08:00:00,26272.0,26338.17,26188.26,26273.83,962.557486,6.965348156995154e-05,0.0024252362762793443,0.00024228878626440594,1.0,0.0
2023-09-26 12:00:00,26273.83,26305.38,26088.22,26126.67,1369.162967,-0.005616755064652904,0.002908247177177836,-0.001515296263010868,1.0,0.0
2023-09-26 16:00:00,26126.67,26295.99,26115.0,26248.62,1043.696306,0.004656784540200494,0.004045765818658089,-0.00042767919362708196,1.0,0.0
2023-09-26 20:00:00,26248.62,26288.68,26101.0,26221.67,832.473594,-0.0010272480815291794,0.003837798328279975,-0.0010057171353568563,1.0,0.0
2023-09-27 00:00:00,26221.67,26289.5,26203.87,26278.03,690.46252,0.002147060712766646,0.0038370889355718763,4.5899117670995197e-05,1.0,0.0
2023-09-27 04:00:00,26278.03,26289.0,26231.74,26246.35,704.876889,-0.0012062971078041107,0.003877332431386866,-0.00020929100020381725,1.0,0.0
2023-09-27 08:00:00,26246.35,26845.7,26223.72,26766.69,1820.851349,0.019631272264666367,0.008617562494530199,0.004840314465660037,2.0,1.0
2023-09-27 12:00:00,26766.69,26847.0,26174.76,26304.42,2316.253362,-0.01742121811565462,0.013182412931340952,0.0004247139344890148,2.0,1.0
2023-09-27 16:00:00,26304.42,26313.79,26113.78,26265.54,1348.45253,-0.0014791720248200958,0.013196398976326188,0.0003343291458308312,1.0,0.0
2023-09-27 20:00:00,26265.54,26385.0,26226.91,26372.99,943.146069,0.0040825664866470735,0.013290916396910995,0.0007214303006069166,1.0,0.0
2023-09-28 00:00:00,26372.99,26557.74,26342.4,26379.15,1226.828295,0.00023354502880828864,0.013254255021316138,0.0010093987279293966,1.0,0.0
2023-09-28 04:00:00,26379.15,26513.46,26347.17,26459.99,1238.729557,0.0030598553675734,0.008735114931953107,-0.002304884651489197,1.0,0.0
2023-09-28 08:00:00,26459.99,26620.15,26389.29,26476.92,1317.395685,0.0006396293466016941,0.002243697538208278,0.0013072848409620657,1.0,0.0
2023-09-28 12:00:00,26476.92,27059.44,26460.24,27033.91,2056.98803,0.02081859381062222,0.008567751720347632,0.005766838008050529,2.0,1.0
2023-09-28 16:00:00,27033.91,27303.78,26850.0,27099.99,2216.417816,0.0024413549668842825,0.008679124812082616,0.00543859570409797,2.0,1.0
2023-09-28 20:00:00,27099.99,27166.14,26896.01,27021.4,1213.257399,-0.0029042142206132863,0.009244588258825992,0.004811043854213656,2.0,1.0
2023-09-29 00:00:00,27021.4,27133.64,26873.65,26958.0,1241.183855,-0.0023490453452059586,0.009800492629769392,0.003729263711657784,2.0,1.0
2023-09-29 04:00:00,26958.0,27244.88,26895.94,27179.98,1164.417425,0.008200573571476119,0.009787898382481007,0.0052414525566326685,2.0,1.0
2023-09-29 08:00:00,27179.98,27179.99,26963.91,26970.79,1211.351098,-0.00772624435920191,0.006036640112865165,-0.00046751507733215695,1.0,0.0
2023-09-29 12:00:00,26970.79,27120.0,26670.59,26888.57,1876.575762,-0.0030531392823418563,0.0058726086536020706,-0.0015664139271773848,1.0,0.0
2023-09-29 16:00:00,26888.57,26954.09,26753.27,26926.53,1162.354316,0.0014107566945252433,0.005943487403859818,-0.0007034197441496787,1.0,0.0
2023-09-29 20:00:00,26926.53,26979.38,26866.13,26906.96,712.458847,-0.0007270567396643798,0.0058750845900455975,-0.00037902202304136305,1.0,0.0
2023-09-30 00:00:00,26906.96,26946.98,26886.31,26915.3,512.659613,0.00030990895093399655,0.0036221238055672914,-0.0019571549471497874,1.0,0.0
2023-09-30 04:00:00,26915.3,26957.96,26911.52,26931.76,652.133625,0.0006113611592788629,0.001724157231794717,-0.0002896338434536329,1.0,0.0
2023-09-30 08:00:00,26931.76,26997.0,26923.18,26936.02,811.009686,0.00015816504815613274,0.0007732947490684073,0.0003526270226459649,1.0,0.0
2023-09-30 12:00:00,26936.02,27094.98,26906.09,26996.3,1129.866819,0.002235395217619143,0.0010817937662147262,0.0005175547272647449,1.0,0.0
2023-09-30 16:00:00,26996.3,27043.61,26970.73,27020.69,855.634375,0.0009030492686652715,0.0008290371265274788,0.0008435759289306752,1.0,0.0
2023-09-30 20:00:00,27020.69,27081.78,26946.74,26962.56,640.335309,-0.0021536318197911543,0.0015995200411711712,0.00035086777478564486,1.0,0.0
2023-10-01 00:00:00,26962.56,27048.0,26954.09,27044.76,476.889911,0.003044034159557483,0.002014669094161382,0.0008374023748413688,1.0,0.0
2023-10-01 04:00:00,27044.76,27157.45,27020.89,27107.94,813.736195,0.002333402717378885,0.002065544004086141,0.0012724499086859194,1.0,0.0
2023-10-01 08:00:00,27107.94,27289.08,27086.74,27187.7,1283.359337,0.002937991241014523,0.0021687510321925525,0.0014129691133649954,1.0,0.0
2023-10-01 12:00:00,27187.7,27229.28,27088.88,27153.17,1087.242868,-0.001270866831814066,0.002490567156732431,0.0009781858932691278,1.0,0.0
2023-10-01 16:00:00,27153.17,27155.0,27040.0,27103.02,721.451363,-0.0018486375207007822,0.0023966509534250023,0.001039184753087202,1.0,0.0
2023-10-01 20:00:00,27103.02,28050.03,27033.3,27988.49,1441.99928,0.03214819344244195,0.014294372372976311,0.006860016609664095,2.0,1.0
2023-10-02 00:00:00,27988.49,28209.99,27832.28,28126.24,1858.13856,0.004909594207975157,0.014135972621694361,0.007375254907783349,2.0,1.0
2023-10-02 04:00:00,28126.24,28428.73,27923.75,28311.91,1774.995389,0.006579615732437168,0.013942689257338261,0.008103579806067879,2.0,1.0
2023-10-02 08:00:00,28311.91,28484.51,28191.8,28198.04,1902.993152,-0.004030092191538454,0.01445179414786131,0.007551734734123,2.0,1.0
2023-10-02 12:00:00,28198.04,28578.62,27986.0,28030.76,2202.503884,-0.005949993366725264,0.015214983204011965,0.006731463564918104,2.0,1.0
2023-10-02 16:00:00,28030.76,28123.39,27633.0,27965.0,1975.357647,-0.002348750342208674,0.005577077111475199,-0.00016792519201202035,1.0,0.0
2023-10-02 20:00:00,27965.0,27965.94,27281.96,27497.74,1715.484533,-0.01684990879631806,0.008399811544726512,-0.004519825792870664,0.0,0.0
2023-10-03 00:00:00,27497.74,27640.0,27381.48,27601.55,1433.920429,0.003768111089279795,0.007518954712338116,-0.005082126721502138,0.0,0.0
2023-10-03 04:00:00,27601.55,27672.06,27527.05,27540.64,1034.256428,-0.002209198610824149,0.007625984009542584,-0.004717948005359277,0.0,0.0
2023-10-03 08:00:00,27540.64,27642.83,27475.0,27560.0,1303.783908,0.0007027141897690594,0.007931526772160252,-0.003387406494060413,0.0,0.0
2023-10-03 12:00:00,27560.0,27579.7,27249.19,27345.0,1844.294575,-0.007831749346721721,0.008128609796937965,-0.004484006294963022,0.0,0.0
2023-10-03 16:00:00,27345.0,27486.18,27253.69,27267.93,1299.323129,-0.002822410413124879,0.004324014423742372,-0.0016785066183243858,0.0,0.0
2023-10-03 20:00:00,27267.93,27469.65,27166.0,27426.45,1193.170931,0.005796589845675073,0.005004420056989837,-0.0012728108670453302,1.0,0.0
2023-10-04 00:00:00,27426.45,27504.12,27209.88,27430.43,1373.162283,0.00014510486221530156,0.005005047314141021,-0.00080195017243744,1.0,0.0
2023-10-04 04:00:00,27430.43,27454.98,27350.75,27449.99,810.876317,0.0007128225632468234,0.00500580901626291,-0.0007999284977418874,1.0,0.0
2023-10-04 08:00:00,27449.99,27643.09,27434.1,27572.42,1413.187599,0.004450194095553374,0.0034706105902934737,0.0016564601907131317,1.0,0.0
2023-10-04 12:00:00,27572.42,27633.42,27333.0,27404.22,1691.662531,-0.006118981618767749,0.004647695358501708,0.0009971459495845577,1.0,0.0
2023-10-04 16:00:00,27404.22,27834.54,27400.94,27618.1,1439.344459,0.007774338750067057,0.005208590763805018,0.0013926957304629544,1.0,0.0
2023-10-04 20:00:00,27618.1,27830.02,27564.71,27778.57,1171.117179,0.005793505235738439,0.005476025633396096,0.002522375805167582,1.0,0.0
2023-10-05 00:00:00,27778.57,27884.94,27650.01,27651.74,993.83257,-0.004576204655384373,0.0063535034977983676,0.0014645703614413427,1.0,0.0
2023-10-05 04:00:00,27651.74,27702.2,27551.86,27607.97,894.786815,-0.0015841563103964132,0.006216231476137073,0.0002577002802513852,1.0,0.0
2023-10-05 08:00:00,27607.97,27774.55,27593.23,27725.68,1056.617385,0.004254560382640757,0.0052047305157295436,0.0023324086805330867,1.0,0.0
2023-10-05 12:00:00,27725.68,28113.14,27405.27,27555.01,1948.019082,-0.006174689290524341,0.0052961758684331875,-0.0004573969275851932,1.0,0.0
2023-10-05 16:00:00,27555.01,27617.48,27356.0,27471.27,1623.516979,-0.0030436389538031528,0.004006050480051348,-0.002224825765493511,1.0,0.0
2023-10-05 20:00:00,27471.27,27509.45,27388.0,27410.39,801.072889,-0.0022185926945986513,0.0037931896581471806,-0.0017533033733363671,1.0,0.0
2023-10-06 00:00:00,27410.39,27590.0,27389.99,27559.21,845.902011,0.00541464240584807,0.004977633735044805,-0.00035354363008747064,1.0,0.0
2023-10-06 04:00:00,27559.21,27651.0,27464.48,27638.51,975.544648,0.0028733090626845326,0.004687849588776718,-0.0006297938940787155,1.0,0.0
2023-10-06 08:00:00,27638.51,27800.22,27589.49,27758.25,1729.254953,0.004323003239850175,0.003861598110492922,0.0014697446119961877,1.0,0.0
2023-10-06 12:00:00,27758.25,28041.71,27176.47,27941.12,2433.288089,0.006566345618094916,0.003419872430982073,0.0033917415263758017,1.0,0.0
2023-10-06 16:00:00,27941.12,28037.31,27794.74,27950.3,2047.414479,0.0003284940723478391,0.002418274925988867,0.0039011588797650994,1.0,0.0
